19.179,2224.7
17.662,2224.7
15.867,2224.7
13.909,2224.7
10.176,2224.7
7.5771,2224.8
5.0679,2224.8
3.2227,2224.8
2.5692,2224.8
2.0034,2224.8
0.44758,2224.8
0.10888,2224.8
-0.25575,2224.8
-0.098866,2224.8
0.0518,2224.9
0.015732,2224.9
0.074648,2224.9
0.10411,2224.9
0.12642,2224.9
0.04635,2224.9
0.014742,2224.9
-0.047903,2224.9
-0.13343,2225
-0.12442,2225
-0.13168,2225
-0.14415,2225
-0.16621,2225
-0.22486,2225
-0.27863,2225
-0.28938,2225
-0.31977,2225
-0.31995,2225
-0.30569,2225.1
-0.26614,2225.1
-0.2613,2225.1
-0.289,2225.1
-0.2446,2225.1
-0.24556,2225.1
-0.20548,2225.1
-0.21082,2225.1
-0.26925,2225.1
-0.24157,2225.2
-0.29705,2225.2
-0.41934,2225.2
-0.27312,2225.2
-0.28378,2225.2
-0.59387,2225.2
-0.76198,2225.2
-0.9883,2225.2
-1.7867,2225.2
-2.6736,2225.2
-3.4831,2225.3
-4.7802,2225.3
-5.8781,2225.3
-6.671,2225.3
-7.5618,2225.3
-8.7373,2225.3
-9.9437,2225.3
-12.15,2225.3
-14.493,2225.3
-16.081,2225.3
-17.568,2225.4
-19.089,2225.4
-20.067,2225.4
-23.012,2225.4
-25.999,2225.4
-26.578,2225.4
-27.499,2225.4
-27.907,2225.4
-28.526,2225.5
-29.128,2225.5
-30.328,2225.5
-30.782,2225.5
-31.513,2225.5
-32.377,2225.5
-32.654,2225.5
-33.592,2225.5
-34.655,2225.5
-35.207,2225.6
-35.931,2225.6
-36.347,2225.6
-36.476,2225.6
-37.494,2225.6
-37.867,2225.6
-38.258,2225.6
-38.261,2225.6
-38.41,2225.6
-38.697,2225.7
-38.913,2225.7
-39.215,2225.7
-39.668,2225.7
-39.598,2225.7
-39.694,2225.7
-40.48,2225.7
-40.604,2225.7
-40.708,2225.7
-40.749,2225.7
-40.965,2225.8
-40.898,2225.8
-41.376,2225.8
-40.816,2225.8
-41.061,2225.8
-40.591,2225.8
-40.882,2225.8
-40.163,2225.8
-40.871,2225.8
-41.912,2225.9
-40.931,2225.9
-41.236,2225.9
-41.516,2225.9
-41.957,2225.9
-41.198,2225.9
-42.17,2225.9
-41.631,2225.9
-42.138,2225.9
-41.725,2226
-40.747,2226
-41.341,2226
-41.084,2226
-40.313,2226
-40.181,2226
-40.236,2226
-40.086,2226
-39.971,2226
-40.196,2226.1
-40.23,2226.1
-39.423,2226.1
-39.73,2226.1
-38.85,2226.1
-38.194,2226.1
-37.435,2226.1
-36.793,2226.1
-36.937,2226.1
-36.774,2226.1
-36.927,2226.2
-36.85,2226.2
-36.619,2226.2
-36.396,2226.2
-36.724,2226.2
-36.896,2226.2
-36.776,2226.2
-36.29,2226.2
-36.108,2226.2
-35.851,2226.2
-35.626,2226.3
-34.966,2226.3
-35.102,2226.3
-34.153,2226.3
-34.597,2226.3
-34.142,2226.3
-33.46,2226.3
-33.905,2226.3
-32.901,2226.3
-32.42,2226.4
-32.427,2226.4
-31.313,2226.4
-31.071,2226.4
-30.847,2226.4
-30.465,2226.4
-30.242,2226.4
-30.362,2226.4
-30.183,2226.4
-30.273,2226.4
-30.141,2226.5
-30.167,2226.5
-30.066,2226.5
-29.829,2226.5
-29.435,2226.5
-29.014,2226.5
-29.279,2226.5
-28.834,2226.5
-28.346,2226.5
-28.651,2226.5
-28.188,2226.6
-27.819,2226.6
-27.17,2226.6
-26.572,2226.6
-26.858,2226.6
-26.753,2226.6
-26.841,2226.6
-26.707,2226.6
-26.442,2226.6
-26.138,2226.7
-25.77,2226.7
-25.444,2226.7
-24.941,2226.7
-24.917,2226.7
-24.907,2226.7
-24.476,2226.7
-24.191,2226.7
-24.136,2226.7
-24.358,2226.7
-24.365,2226.8
-24.217,2226.8
-24.299,2226.8
-23.896,2226.8
-23.873,2226.8
-23.85,2226.8
-23.524,2226.8
-23.255,2226.8
-22.896,2226.8
-22.474,2226.8
-21.864,2226.9
-21.212,2226.9
-20.267,2226.9
-19.537,2226.9
-18.933,2226.9
-18.446,2226.9
-18.085,2226.9
-17.745,2226.9
-17.245,2226.9
-16.926,2226.9
-16.563,2227
-16.058,2227
-15.538,2227
-15.289,2227
-14.525,2227
-14.162,2227
-14.175,2227
-14.169,2227
-14.411,2227.1
-14.609,2227.1
-15.35,2227.1
-16.246,2227.1
-16.681,2227.1
-16.977,2227.1
-16.99,2227.1
-17.021,2227.1
-16.349,2227.1
-15.72,2227.2
-15.754,2227.2
-15.725,2227.2
-15.642,2227.2
-15.423,2227.2
-15.244,2227.2
-15.22,2227.2
-15.1,2227.2
-14.77,2227.2
-14.308,2227.3
-13.751,2227.3
-12.49,2227.3
-10.717,2227.3
-9.2216,2227.3
-7.7222,2227.3
-6.2362,2227.3
-4.8189,2227.3
-2.8734,2227.3
-0.92744,2227.4
0.32654,2227.4
1.7555,2227.4
3.4037,2227.4
4.8642,2227.4
7.2776,2227.4
10.535,2227.4
10.948,2227.4
11.837,2227.4
12.703,2227.5
13.068,2227.5
13.704,2227.5
14.422,2227.5
14.578,2227.5
15.194,2227.5
15.857,2227.5
16.393,2227.5
17.279,2227.5
18.195,2227.6
19.021,2227.6
19.492,2227.6
20.574,2227.6
21.82,2227.6
23.242,2227.6
26.967,2227.6
28.12,2227.6
30.788,2227.6
30.162,2227.7
32.326,2227.7
33.149,2227.7
34.253,2227.7
35.254,2227.7
35.02,2227.7
35.415,2227.7
36.164,2227.7
36.801,2227.7
36.814,2227.8
36.479,2227.8
36.927,2227.8
39.151,2227.8
38.038,2227.8
38.932,2227.8
39.851,2227.8
40.09,2227.8
41.579,2227.8
41.374,2227.8
41.222,2227.9
42.129,2227.9
41.975,2227.9
42.504,2227.9
42.783,2227.9
42.276,2227.9
41.836,2227.9
41.287,2227.9
43.013,2227.9
42.594,2227.9
41.46,2228
43.114,2228
43.949,2228
43.904,2228
43.432,2228
43.423,2228
43.438,2228
43.79,2228
44.097,2228
42.431,2228.1
42.646,2228.1
43.262,2228.1
43.243,2228.1
43.39,2228.1
43.619,2228.1
44.247,2228.1
42.622,2228.1
43.669,2228.1
43.611,2228.1
41.84,2228.2
43.254,2228.2
43.095,2228.2
42.791,2228.2
41.442,2228.2
41.413,2228.2
40.756,2228.2
41.153,2228.2
41.327,2228.2
40.965,2228.2
40.461,2228.3
40.09,2228.3
39.443,2228.3
40.332,2228.3
40.32,2228.3
39.761,2228.3
39.242,2228.3
39.741,2228.3
40.454,2228.3
40.315,2228.3
39.39,2228.4
39.116,2228.4
39.511,2228.4
39.669,2228.4
38.342,2228.4
38.813,2228.4
40.326,2228.4
39.652,2228.4
40.306,2228.4
39.913,2228.5
39.332,2228.5
38.183,2228.5
38.726,2228.5
38.942,2228.5
37.848,2228.5
38.835,2228.5
38.282,2228.5
37.602,2228.6
38.233,2228.6
38.592,2228.6
37.611,2228.6
37.133,2228.6
37.732,2228.6
37.202,2228.6
37.133,2228.6
36.142,2228.6
35.464,2228.6
36.138,2228.7
35.658,2228.7
34.93,2228.7
34.417,2228.7
35.032,2228.7
34.822,2228.7
35.771,2228.7
35.714,2228.7
35.948,2228.8
35.442,2228.8
35.825,2228.8
36.101,2228.8
35.767,2228.8
36.307,2228.8
35.721,2228.8
35.634,2228.8
35.665,2228.8
34.933,2228.8
35.013,2228.9
34.442,2228.9
35.219,2228.9
34.848,2228.9
34.422,2228.9
34.352,2228.9
34.752,2228.9
35.135,2228.9
35.162,2228.9
35.122,2228.9
34.566,2229
34.843,2229
35.132,2229
34.088,2229
34.337,2229
34.752,2229
33.185,2229
32.929,2229
33.172,2229
32.94,2229.1
33.48,2229.1
32.942,2229.1
31.948,2229.1
32.967,2229.1
32.671,2229.1
32.037,2229.1
32.253,2229.1
32.361,2229.1
31.922,2229.1
31.086,2229.2
31.105,2229.2
31.274,2229.2
30.457,2229.2
30.525,2229.2
30.748,2229.2
29.945,2229.2
30.682,2229.2
30.038,2229.2
30.227,2229.2
30.154,2229.3
29.674,2229.3
30.377,2229.3
29.614,2229.3
29.063,2229.3
28.811,2229.3
28.898,2229.3
28.251,2229.3
28.041,2229.3
27.763,2229.3
27.465,2229.4
27.47,2229.4
26.951,2229.4
26.903,2229.4
26.707,2229.4
26.803,2229.4
26.596,2229.4
26.843,2229.4
26.723,2229.4
25.981,2229.5
25.94,2229.5
24.828,2229.5
24.9,2229.5
25.226,2229.5
24.875,2229.5
24.702,2229.5
24.322,2229.5
24.262,2229.5
24.314,2229.5
24.264,2229.6
24.513,2229.6
25.337,2229.6
25.528,2229.6
26.487,2229.6
25.492,2229.6
26.076,2229.6
25.923,2229.6
25.72,2229.6
25.758,2229.6
24.862,2229.7
25.394,2229.7
25.086,2229.7
25.129,2229.7
25.202,2229.7
24.737,2229.7
24.684,2229.7
24.208,2229.7
23.952,2229.7
24.104,2229.8
23.326,2229.8
22.461,2229.8
21.222,2229.8
20.506,2229.8
20.477,2229.8
20.044,2229.8
19.375,2229.8
18.818,2229.8
18.152,2229.8
17.344,2229.9
17.534,2229.9
17.298,2229.9
16.889,2229.9
16.235,2229.9
15.669,2229.9
14.935,2229.9
14.199,2229.9
13.314,2229.9
12.529,2229.9
11.727,2230
10.279,2230
9.2644,2230
8.5786,2230
7.9315,2230
7.4104,2230
6.9648,2230
6.3084,2230
5.4267,2230
4.5385,2230.1
3.8605,2230.1
2.7961,2230.1
2.0168,2230.1
-0.11218,2230.1
-2.2249,2230.1
-2.721,2230.1
-3.4913,2230.1
-4.1305,2230.1
-4.6465,2230.2
-5.7865,2230.2
-7.1939,2230.2
-7.469,2230.2
-7.931,2230.2
-8.2751,2230.2
-8.6568,2230.2
-9.2529,2230.2
-10.104,2230.3
-10.631,2230.3
-11.141,2230.3
-11.549,2230.3
-11.959,2230.3
-12.323,2230.3
-12.718,2230.3
-13.029,2230.3
-13.473,2230.3
-14.075,2230.3
-14.674,2230.4
-15.51,2230.4
-16.764,2230.4
-17.55,2230.4
-18.288,2230.4
-18.982,2230.4
-19.683,2230.4
-20.392,2230.4
-21.516,2230.4
-22.314,2230.5
-22.991,2230.5
-23.672,2230.5
-24.223,2230.5
-24.843,2230.5
-25.883,2230.5
-26.672,2230.5
-27.491,2230.5
-28.014,2230.5
-28.563,2230.5
-29.166,2230.6
-29.731,2230.6
-30.194,2230.6
-30.35,2230.6
-30.318,2230.6
-30.27,2230.6
-30.342,2230.6
-30.45,2230.6
-30.561,2230.6
-30.59,2230.6
-30.483,2230.7
-30.702,2230.7
-30.92,2230.7
-30.71,2230.7
-30.561,2230.7
-30.936,2230.7
-30.467,2230.7
-30.527,2230.7
-30.361,2230.7
-30.135,2230.8
-30.221,2230.8
-30.543,2230.8
-30.573,2230.8
-30.592,2230.8
-30.839,2230.8
-30.872,2230.8
-30.939,2230.8
-30.86,2230.8
-30.78,2230.8
-30.387,2230.9
-30.834,2230.9
-30.801,2230.9
-30.898,2230.9
-30.479,2230.9
-30.917,2230.9
-30.862,2230.9
-31.293,2230.9
-31.559,2230.9
-31.645,2230.9
-31.525,2231
-31.973,2231
-31.131,2231
-31.545,2231
-31.617,2231
-32.085,2231
-31.87,2231
-31.243,2231
-31.489,2231
-31.258,2231
-31.35,2231.1
-30.76,2231.1
-30.901,2231.1
-31.016,2231.1
-31.143,2231.1
-30.911,2231.1
-31.001,2231.1
-31.545,2231.1
-31.508,2231.1
-31.584,2231.2
-31.358,2231.2
-31.241,2231.2
-31.407,2231.2
-31.417,2231.2
-31.527,2231.2
-31.646,2231.2
-31.505,2231.2
-31.494,2231.2
-31.517,2231.2
-31.676,2231.3
-31.593,2231.3
-31.605,2231.3
-31.543,2231.3
-31.342,2231.3
-31.214,2231.3
-31.095,2231.3
-30.788,2231.3
-30.694,2231.3
-30.282,2231.3
-30.386,2231.4
-30.331,2231.4
-29.961,2231.4
-30.37,2231.4
-29.763,2231.4
-29.802,2231.4
-29.909,2231.4
-29.646,2231.4
-29.67,2231.4
-29.156,2231.4
-29.191,2231.5
-29.995,2231.5
-29.312,2231.5
-28.96,2231.5
-28.649,2231.5
-28.476,2231.5
-28.151,2231.5
-27.991,2231.5
-27.747,2231.5
-27.453,2231.6
-26.927,2231.6
-26.839,2231.6
-26.898,2231.6
-26.969,2231.6
-26.585,2231.6
-26.375,2231.6
-26.834,2231.6
-26.575,2231.6
-26.081,2231.6
-26.016,2231.7
-25.239,2231.7
-25.183,2231.7
-25.377,2231.7
-25.265,2231.7
-25.019,2231.7
-24.73,2231.7
-24.581,2231.7
-24.448,2231.7
-24.426,2231.7
-24.32,2231.8
-24.102,2231.8
-23.887,2231.8
-23.67,2231.8
-23.468,2231.8
-22.854,2231.8
-22.178,2231.8
-21.925,2231.8
-21.517,2231.8
-21.251,2231.9
-20.95,2231.9
-20.577,2231.9
-20.319,2231.9
-20.227,2231.9
-19.995,2231.9
-19.707,2231.9
-19.604,2231.9
-19.743,2232
-19.983,2232
-20.004,2232
-20.035,2232
-20.17,2232
-20.271,2232
-20.379,2232
-20.552,2232
-20.725,2232
-20.832,2232
-21.075,2232.1
-21.243,2232.1
-21.374,2232.1
-21.422,2232.1
-21.478,2232.1
-21.339,2232.1
-21.446,2232.1
-21.367,2232.1
-21.427,2232.1
-21.519,2232.1
-21.567,2232.2
-21.606,2232.2
-21.605,2232.2
-21.566,2232.2
-21.603,2232.2
-21.451,2232.2
-21.365,2232.2
-21.234,2232.2
-21.152,2232.2
-21.054,2232.2
-20.998,2232.3
-21,2232.3
-21.123,2232.3
-21.212,2232.3
-21.315,2232.3
-21.361,2232.3
-21.474,2232.3
-21.358,2232.3
-21.198,2232.3
-20.947,2232.4
-20.648,2232.4
-20.207,2232.4
-19.434,2232.4
-18.348,2232.4
-17.213,2232.4
-15.896,2232.4
-14.46,2232.4
-12.808,2232.4
-10.97,2232.4
-7.8512,2232.5
-5.4422,2232.5
-3.233,2232.5
-0.84834,2232.5
1.5781,2232.5
3.7029,2232.5
6.5968,2232.5
8.2468,2232.5
9.1614,2232.5
10.206,2232.5
11.283,2232.6
12.233,2232.6
13.19,2232.6
13.882,2232.6
14.39,2232.6
14.596,2232.6
14.747,2232.6
14.979,2232.6
15.464,2232.6
16.195,2232.7
16.579,2232.7
17.52,2232.7
17.935,2232.7
18.583,2232.7
19.877,2232.7
21.122,2232.7
21.564,2232.7
22.459,2232.7
23.666,2232.7
24.081,2232.8
25.384,2232.8
26.459,2232.8
27.656,2232.8
27.702,2232.8
28.077,2232.8
29.647,2232.8
29.821,2232.8
30.045,2232.8
30.851,2232.8
31.867,2232.9
31.269,2232.9
31.311,2232.9
31.479,2232.9
32.121,2232.9
33.121,2232.9
32.427,2232.9
32.461,2232.9
32.413,2232.9
31.999,2232.9
32.853,2233
32.89,2233
32.96,2233
32.907,2233
32.687,2233
32.538,2233
32.712,2233
33.401,2233
32.844,2233
33.302,2233.1
33.108,2233.1
34.121,2233.1
33.305,2233.1
33.944,2233.1
33.826,2233.1
33.128,2233.1
34.026,2233.1
33.103,2233.1
32.92,2233.1
33.941,2233.2
33.864,2233.2
33.351,2233.2
33.582,2233.2
32.857,2233.2
33.001,2233.2
33.216,2233.2
33.301,2233.2
33.422,2233.2
32.156,2233.2
32.569,2233.3
32.295,2233.3
31.211,2233.3
30.483,2233.3
31.186,2233.3
31.475,2233.3
30.469,2233.3
30.088,2233.3
30.647,2233.3
30.237,2233.3
29.944,2233.4
29.585,2233.4
29.487,2233.4
29.556,2233.4
28.802,2233.4
29.42,2233.4
30.159,2233.4
29.554,2233.4
29.397,2233.4
29.537,2233.5
29.647,2233.5
29.489,2233.5
28.736,2233.5
29.299,2233.5
28.889,2233.5
28.769,2233.5
28.639,2233.5
28.499,2233.5
28.487,2233.5
28.633,2233.6
28.429,2233.6
28.873,2233.6
28.164,2233.6
28.699,2233.6
28.487,2233.6
27.78,2233.6
27.816,2233.6
28.114,2233.6
27.609,2233.6
27.243,2233.7
27.44,2233.7
27.146,2233.7
27.291,2233.7
27.299,2233.7
26.737,2233.7
26.783,2233.7
26.803,2233.7
26.248,2233.7
26.451,2233.8
26.315,2233.8
26.205,2233.8
26.245,2233.8
26.338,2233.8
26.493,2233.8
25.98,2233.8
25.829,2233.8
25.859,2233.8
25.866,2233.8
25.423,2233.9
25.394,2233.9
25.348,2233.9
25.141,2233.9
25.183,2233.9
24.67,2233.9
24.461,2233.9
24.731,2233.9
24.565,2233.9
24.536,2233.9
24.772,2234
25.451,2234
25.6,2234
25.513,2234
24.737,2234
24.643,2234
24.977,2234
24.316,2234
24.434,2234
24.25,2234
24.208,2234.1
23.474,2234.1
24.076,2234.1
23.838,2234.1
23.009,2234.1
23.32,2234.1
22.701,2234.1
22.569,2234.1
22.399,2234.1
22.392,2234.2
21.925,2234.2
22.166,2234.2
21.928,2234.2
21.295,2234.2
21.77,2234.2
21.488,2234.2
21.502,2234.2
21.411,2234.2
20.867,2234.2
20.93,2234.3
20.544,2234.3
19.924,2234.3
20.378,2234.3
20.04,2234.3
19.838,2234.3
19.797,2234.3
19.352,2234.3
19.383,2234.3
19.235,2234.3
19.181,2234.4
18.723,2234.4
18.7,2234.4
18.199,2234.4
18.23,2234.4
18.118,2234.4
17.462,2234.4
17.225,2234.4
17.456,2234.4
17.447,2234.5
17.14,2234.5
17.03,2234.5
17.214,2234.5
16.922,2234.5
16.799,2234.5
16.555,2234.5
16.49,2234.5
15.709,2234.5
14.995,2234.5
14.279,2234.6
13.752,2234.6
12.964,2234.6
12.112,2234.6
11.849,2234.6
11.191,2234.6
10.637,2234.6
10.419,2234.6
10.031,2234.6
9.5022,2234.6
9.215,2234.7
9.1485,2234.7
8.4992,2234.7
8.428,2234.7
7.5041,2234.7
6.1408,2234.7
5.6509,2234.7
5.0892,2234.7
4.1651,2234.8
3.5403,2234.8
1.5789,2234.8
-0.9449,2234.8
-1.1616,2234.8
-1.5755,2234.8
-1.8641,2234.8
-2.2563,2234.8
-2.7386,2234.8
-3.715,2234.9
-4.532,2234.9
-5.5221,2234.9
-6.4442,2234.9
-7.3198,2234.9
-8.2924,2234.9
-9.3196,2234.9
-9.8057,2234.9
-10.281,2234.9
-10.86,2235
-11.486,2235
-12.242,2235
-13.484,2235
-14.508,2235
-15.479,2235
-16.398,2235
-17.218,2235
-18.023,2235
-18.986,2235
-19.648,2235.1
-20.283,2235.1
-20.847,2235.1
-21.403,2235.1
-21.918,2235.1
-22.674,2235.1
-23.154,2235.1
-23.6,2235.1
-24.045,2235.1
-24.679,2235.2
-25.277,2235.2
-26.254,2235.2
-26.681,2235.2
-27.019,2235.2
-27.531,2235.2
-28.016,2235.2
-28.521,2235.2
-29.179,2235.2
-29.69,2235.2
-30.045,2235.3
-30.54,2235.3
-30.977,2235.3
-31.263,2235.3
-32.292,2235.3
-32.889,2235.3
-33.22,2235.3
-33.592,2235.3
-34.119,2235.3
-33.815,2235.3
-34.613,2235.4
-35.099,2235.4
-35.761,2235.4
-35.375,2235.4
-35.723,2235.4
-36.152,2235.4
-36.409,2235.4
-36.215,2235.4
-36.731,2235.5
-37.272,2235.5
-37.134,2235.5
-37.6,2235.5
-37.345,2235.5
-37.494,2235.5
-36.4,2235.5
-37.066,2235.5
-37.107,2235.5
-36.704,2235.5
-36.503,2235.6
-36.744,2235.6
-37.036,2235.6
-36.95,2235.6
-37.009,2235.6
-37.104,2235.6
-36.17,2235.6
-36.788,2235.6
-36.706,2235.6
-36.439,2235.7
-35.804,2235.7
-35.449,2235.7
-35.127,2235.7
-35.367,2235.7
-35.118,2235.7
-34.803,2235.7
-35.023,2235.7
-34.634,2235.7
-34.548,2235.7
-34.802,2235.8
-33.869,2235.8
-34.641,2235.8
-34.559,2235.8
-33.665,2235.8
-33.944,2235.8
-33.921,2235.8
-33.585,2235.8
-33.515,2235.8
-33.78,2235.9
-33.552,2235.9
-33.065,2235.9
-32.955,2235.9
-33.431,2235.9
-33.347,2235.9
-32.767,2235.9
-32.682,2235.9
-32.093,2235.9
-32.215,2236
-32.016,2236
-31.392,2236
-31.332,2236
-30.798,2236
-30.987,2236
-30.062,2236
-29.787,2236
-29.291,2236
-29.298,2236
-28.712,2236.1
-28.337,2236.1
-27.864,2236.1
-27.51,2236.1
-27.479,2236.1
-27.358,2236.1
-27.578,2236.1
-27.299,2236.1
-26.992,2236.2
-27.143,2236.2
-26.77,2236.2
-26.637,2236.2
-26.38,2236.2
-26.19,2236.2
-25.205,2236.2
-24.723,2236.2
-24.802,2236.2
-24.721,2236.3
-24.243,2236.3
-23.932,2236.3
-23.606,2236.3
-23.426,2236.3
-23.302,2236.3
-23.165,2236.3
-22.883,2236.3
-22.525,2236.3
-22.089,2236.4
-21.702,2236.4
-21.421,2236.4
-21.368,2236.4
-21.116,2236.4
-20.993,2236.4
-20.857,2236.4
-20.681,2236.4
-20.648,2236.4
-20.485,2236.5
-20.296,2236.5
-20.148,2236.5
-19.845,2236.5
-19.561,2236.5
-19.551,2236.5
-19.369,2236.5
-19.323,2236.5
-19.122,2236.5
-18.89,2236.5
-18.752,2236.6
-18.603,2236.6
-18.428,2236.6
-18.301,2236.6
-18.229,2236.6
-17.851,2236.6
-17.342,2236.6
-16.996,2236.6
-16.602,2236.6
-16.091,2236.6
-15.567,2236.7
-15.032,2236.7
-14.441,2236.7
-14.087,2236.7
-13.742,2236.7
-13.5,2236.7
-13.482,2236.7
-13.222,2236.7
-12.516,2236.7
-11.921,2236.7
-11.214,2236.8
-10.437,2236.8
-9.7775,2236.8
-8.9531,2236.8
-7.8585,2236.8
-6.9787,2236.8
-5.8345,2236.8
-4.4912,2236.8
-3.1651,2236.8
-1.5136,2236.9
0.77446,2236.9
2.2045,2236.9
3.6757,2236.9
5.0268,2236.9
5.8757,2236.9
6.9723,2236.9
9.0084,2236.9
9.2546,2236.9
9.7641,2237
10.2,2237
10.707,2237
11.104,2237
11.307,2237
11.688,2237
11.973,2237
12.302,2237
12.845,2237
13.128,2237.1
14.103,2237.1
14.942,2237.1
15.852,2237.1
17.014,2237.1
17.927,2237.1
19.198,2237.1
20.506,2237.1
21.731,2237.1
21.716,2237.1
22.765,2237.2
23.412,2237.2
23.696,2237.2
24.354,2237.2
24.67,2237.2
25.615,2237.2
25.573,2237.2
25.746,2237.2
26.254,2237.2
26.442,2237.2
26.753,2237.3
27.436,2237.3
28.417,2237.3
28.264,2237.3
28.892,2237.3
30.04,2237.3
30.969,2237.3
30.358,2237.3
30.81,2237.3
31.858,2237.4
31.322,2237.4
31.311,2237.4
31.894,2237.4
31.353,2237.4
32.271,2237.4
33.204,2237.4
32.334,2237.4
32.95,2237.4
33.072,2237.4
34.376,2237.5
33.547,2237.5
33.861,2237.5
34.857,2237.5
35.247,2237.5
34.557,2237.5
35.955,2237.5
35.951,2237.5
35.214,2237.5
36.879,2237.5
36.264,2237.6
36.355,2237.6
35.956,2237.6
36.521,2237.6
36.076,2237.6
35.549,2237.6
35.554,2237.6
35.69,2237.6
34.17,2237.6
34.364,2237.6
34.135,2237.7
33.612,2237.7
33.259,2237.7
32.73,2237.7
33.609,2237.7
32.715,2237.7
33.517,2237.7
33.34,2237.7
32.661,2237.7
33.06,2237.8
33.156,2237.8
33.005,2237.8
32.882,2237.8
33.075,2237.8
33.007,2237.8
32.37,2237.8
31.539,2237.8
31.616,2237.8
31.394,2237.8
31.486,2237.9
30.901,2237.9
31.46,2237.9
30.925,2237.9
30.716,2237.9
29.705,2237.9
31.358,2237.9
31.222,2237.9
30.503,2237.9
29.942,2237.9
30.167,2238
29,2238
28.349,2238
28.201,2238
27.659,2238
27.569,2238
27.973,2238
27.984,2238
27.891,2238
27.923,2238.1
28.288,2238.1
28.822,2238.1
29.212,2238.1
27.875,2238.1
28.545,2238.1
27.646,2238.1
26.5,2238.1
27.427,2238.1
27.248,2238.1
26.129,2238.2
25.821,2238.2
25.604,2238.2
25.456,2238.2
25.313,2238.2
25.444,2238.2
25.541,2238.2
25.744,2238.2
25.89,2238.2
25.385,2238.2
25.528,2238.3
25.806,2238.3
26.353,2238.3
25.292,2238.3
24.922,2238.3
25.294,2238.3
25.425,2238.3
24.69,2238.3
24.673,2238.4
24.537,2238.4
24.286,2238.4
24.28,2238.4
23.983,2238.4
23.985,2238.4
23.434,2238.4
24.189,2238.4
24.082,2238.4
23.96,2238.4
23.598,2238.5
23.513,2238.5
23.513,2238.5
22.966,2238.5
22.794,2238.5
22.283,2238.5
21.862,2238.5
21.587,2238.5
21.03,2238.6
20.526,2238.6
20.571,2238.6
20.445,2238.6
20.426,2238.6
20.255,2238.6
20.047,2238.6
20.331,2238.6
19.531,2238.6
19.32,2238.7
19.285,2238.7
19.045,2238.7
18.778,2238.7
18.202,2238.7
18.201,2238.7
18.066,2238.7
17.759,2238.7
17.366,2238.7
17.071,2238.7
16.843,2238.8
16.457,2238.8
16.61,2238.8
16.487,2238.8
15.825,2238.8
16.027,2238.8
15.732,2238.8
15.225,2238.8
14.542,2238.8
13.701,2238.8
13.601,2238.9
13.241,2238.9
12.858,2238.9
12.996,2238.9
12.594,2238.9
12.371,2238.9
12.205,2238.9
12.073,2238.9
11.639,2239
11.38,2239
11.51,2239
10.653,2239
10.591,2239
10.406,2239
9.9197,2239
9.5787,2239
9.2457,2239
8.6747,2239
8.1524,2239.1
8.1525,2239.1
7.9376,2239.1
7.7302,2239.1
7.621,2239.1
7.2503,2239.1
6.9375,2239.1
6.7176,2239.1
6.3237,2239.1
5.8209,2239.2
5.5508,2239.2
4.7611,2239.2
4.3175,2239.2
4.0992,2239.2
3.9278,2239.2
3.7193,2239.2
3.5909,2239.2
2.9056,2239.3
2.2428,2239.3
1.953,2239.3
1.4728,2239.3
0.85168,2239.3
0.28839,2239.3
-0.49555,2239.3
-1.2379,2239.3
-1.6743,2239.3
-2.048,2239.4
-2.3896,2239.4
-2.6399,2239.4
-3.3383,2239.4
-4.4011,2239.4
-5.5064,2239.4
-6.5793,2239.4
-7.9255,2239.4
-8.5765,2239.4
-11.254,2239.4
-14.479,2239.5
-15.244,2239.5
-16.434,2239.5
-17.375,2239.5
-18.337,2239.5
-19.379,2239.5
-20.603,2239.5
-21.398,2239.5
-22.199,2239.6
-23.005,2239.6
-23.671,2239.6
-24.512,2239.6
-25.435,2239.6
-25.864,2239.6
-26.477,2239.6
-26.888,2239.6
-27.575,2239.6
-27.961,2239.6
-28.852,2239.7
-29.534,2239.7
-30.16,2239.7
-30.327,2239.7
-30.977,2239.7
-31.707,2239.7
-31.412,2239.7
-31.424,2239.7
-31.355,2239.7
-31.471,2239.8
-32.381,2239.8
-32.54,2239.8
-32.408,2239.8
-33.15,2239.8
-33.266,2239.8
-34.162,2239.8
-34.457,2239.8
-34.469,2239.9
-35.196,2239.9
-35.748,2239.9
-35.233,2239.9
-35.937,2239.9
-35.377,2239.9
-35.219,2239.9
-35.495,2239.9
-35.459,2239.9
-35.941,2240
-35.988,2240
-37.035,2240
-37.249,2240
-36.645,2240
-36.207,2240
-36.862,2240
-36.921,2240
-35.792,2240.1
-35.921,2240.1
-36.694,2240.1
-35.963,2240.1
-36.338,2240.1
-36.071,2240.1
-36.417,2240.1
-36.733,2240.1
-36.011,2240.1
-35.889,2240.2
-34.859,2240.2
-35.569,2240.2
-35.176,2240.2
-35.094,2240.2
-35.409,2240.2
-35.667,2240.2
-35.458,2240.2
-35.958,2240.2
-36.67,2240.2
-36.213,2240.3
-36.46,2240.3
-36.977,2240.3
-36.153,2240.3
-36.454,2240.3
-36.052,2240.3
-36.744,2240.3
-36.381,2240.3
-35.495,2240.3
-35.295,2240.3
-35.182,2240.4
-34.563,2240.4
-35.197,2240.4
-35.013,2240.4
-34.523,2240.4
-34.75,2240.4
-34.885,2240.4
-34.267,2240.4
-33.748,2240.5
-33.769,2240.5
-33.595,2240.5
